  3067 1.760147376348e-05 1.760327059740e-05
  3068 1.764627415236e-05 1.764807004380e-05
  3069 1.768325287838e-05 1.768504782735e-05
  3070 1.773000688052e-05 1.773180088701e-05
  3071 1.777247834193e-05 1.777427140594e-05
  3072 1.782335793940e-05 1.782515006093e-05
  3073 1.786836634420e-05 1.787015752325e-05
  3074 1.790913322537e-05 1.791092346195e-05
  3075 1.795128570330e-05 1.795307499740e-05
  3076 1.799166632141e-05 1.799345467303e-05
  3077 1.802906949152e-05 1.803085690066e-05
  3078 1.807245855816e-05 1.807424502482e-05
  3079 1.811781010771e-05 1.811959563190e-05
  3080 1.816428214157e-05 1.816606672328e-05
  3081 1.821097207658e-05 1.821275571581e-05
  3082 1.826014307115e-05 1.826192576790e-05
  3083 1.830610223347e-05 1.830788414482e-05
  3084 1.835144331041e-05 1.835322427929e-05
  3085 1.840209082508e-05 1.840387085148e-05
  3086 1.845756922882e-05 1.845934831274e-05
  3087 1.850585968388e-05 1.850763782532e-05
  3088 1.855476081890e-05 1.855653801786e-05
  3089 1.860212386908e-05 1.860390012556e-05
  3090 1.864854771947e-05 1.865032303348e-05
  3091 1.870010416798e-05 1.870187853951e-05
  3092 1.874547928617e-05 1.874725287230e-05
  3093 1.879260366911e-05 1.879437631276e-05
  3094 1.884236424866e-05 1.884413594984e-05
  3095 1.889387680217e-05 1.889564756087e-05
  3096 1.894575328265e-05 1.894752309887e-05
  3097 1.899931759639e-05 1.900108647013e-05
  3098 1.904893914031e-05 1.905070707157e-05
  3099 1.910268497249e-05 1.910445211835e-05
  3100 1.915164648170e-05 1.915341268509e-05
  3101 1.920468908394e-05 1.920645434485e-05
  3102 1.925716276003e-05 1.925892707847e-05
  3103 1.930594555346e-05 1.930770892942e-05
  3104 1.936575722502e-05 1.936751981558e-05
  3105 1.941810068389e-05 1.941986233197e-05
  3106 1.946414496901e-05 1.946590567461e-05
  3107 1.951240301241e-05 1.951416277553e-05
  3108 1.955616937035e-05 1.955792819100e-05
  3109 1.961032783606e-05 1.961208587130e-05
  3110 1.966671588528e-05 1.966847297805e-05
  3111 1.971165139684e-05 1.971340754713e-05
  3112 1.977032092101e-05 1.977207612883e-05
  3113 1.982523969449e-05 1.982699411691e-05
  3114 1.987331111484e-05 1.987506459478e-05
  3115 1.992006234290e-05 1.992181488036e-05
  3116 1.997712041016e-05 1.997887200515e-05
  3117 2.003187971063e-05 2.003363052022e-05
  3118 2.008323158722e-05 2.008498145433e-05
  3119 2.013314789078e-05 2.013489681541e-05
  3120 2.018832674449e-05 2.019007472665e-05
  3121 2.023862706064e-05 2.024037425739e-05
  3122 2.029814288504e-05 2.029988913932e-05
  3123 2.035361794309e-05 2.035536325489e-05
  3124 2.040160862203e-05 2.040335314843e-05
  3125 2.045924490885e-05 2.046098849277e-05
  3126 2.051572826420e-05 2.051747090564e-05
  3127 2.056872042238e-05 2.057046212135e-05
  3128 2.063170909946e-05 2.063345001303e-05
  3129 2.068848167764e-05 2.069022164873e-05
  3130 2.074431206769e-05 2.074605109631e-05
  3131 2.080226897793e-05 2.080400722115e-05
  3132 2.084775684272e-05 2.084949414346e-05
  3133 2.090791162878e-05 2.090964798704e-05
  3134 2.097398835182e-05 2.097572392468e-05
  3135 2.103902722931e-05 2.104076185969e-05
  3136 2.109121323166e-05 2.109294691957e-05
  3137 2.114977752591e-05 2.115151042842e-05
  3138 2.120707016094e-05 2.120880212096e-05
  3139 2.126958522841e-05 2.127131624596e-05
  3140 2.132277872031e-05 2.132450895246e-05
  3141 2.137945569154e-05 2.138118498122e-05
  3142 2.143248343528e-05 2.143421193956e-05
  3143 2.149932704847e-05 2.150105461027e-05
  3144 2.156177464879e-05 2.156350126811e-05
  3145 2.161436674579e-05 2.161609257971e-05
  3146 2.167334468276e-05 2.167506957421e-05
  3147 2.173923175874e-05 2.174095586478e-05
  3148 2.179532836336e-05 2.179705152693e-05
  3149 2.185662436592e-05 2.185834658701e-05
  3150 2.191945051215e-05 2.192117194784e-05
  3151 2.198408667767e-05 2.198580717089e-05
  3152 2.205367392239e-05 2.205539363021e-05
  3153 2.211139122622e-05 2.211310999156e-05
  3154 2.217450626079e-05 2.217622408366e-05
  3155 2.223434668052e-05 2.223606371798e-05
  3156 2.230360158919e-05 2.230531768418e-05
  3157 2.236504319435e-05 2.236675850394e-05
  3158 2.243627040252e-05 2.243798476963e-05
  3159 2.250024700085e-05 2.250196058256e-05
  3160 2.257395533968e-05 2.257566797891e-05
  3161 2.264440973043e-05 2.264612158426e-05
  3162 2.271217408953e-05 2.271388500089e-05
  3163 2.276813483647e-05 2.276984496243e-05
  3164 2.283169799802e-05 2.283340718150e-05
  3165 2.289764153376e-05 2.289934993185e-05
  3166 2.296889521798e-05 2.297060267359e-05
  3167 2.303774491155e-05 2.303945158176e-05
  3168 2.310829503405e-05 2.311000076178e-05
  3169 2.317650267529e-05 2.317820761762e-05
  3170 2.324819032685e-05 2.324989432671e-05
  3171 2.331756256935e-05 2.331926578380e-05
  3172 2.338752842233e-05 2.338923069431e-05
  3173 2.345564654881e-05 2.345734803539e-05
  3174 2.352237893773e-05 2.352407948184e-05
  3175 2.359293124903e-05 2.359463100774e-05
  3176 2.366294490544e-05 2.366464372167e-05
  3177 2.373490790969e-05 2.373660594052e-05
  3178 2.380008119664e-05 2.380177828499e-05
  3179 2.386958790651e-05 2.387128420946e-05
  3180 2.393950795371e-05 2.394120331418e-05
  3181 2.400890512244e-05 2.401059969751e-05
  3182 2.407793513582e-05 2.407962876842e-05
  3183 2.415607426947e-05 2.415776711667e-05
  3184 2.422739993017e-05 2.422909199197e-05
  3185 2.430805976240e-05 2.430975088173e-05
  3186 2.437923241026e-05 2.438092274419e-05
  3187 2.445145001690e-05 2.445313940835e-05
  3188 2.452415235123e-05 2.452584095728e-05
  3189 2.460131055864e-05 2.460299837929e-05
  3190 2.467352754195e-05 2.467521442012e-05
  3191 2.475313696324e-05 2.475482305602e-05
  3192 2.482149165193e-05 2.482317680222e-05
  3193 2.489454618205e-05 2.489623054695e-05
  3194 2.496751303541e-05 2.496919661492e-05
  3195 2.503364644222e-05 2.503532907924e-05
  3196 2.510853910997e-05 2.511022096160e-05
  3197 2.518333278736e-05 2.518501369651e-05
  3198 2.525681126495e-05 2.525849138870e-05
  3199 2.532558426949e-05 2.532726360784e-05
  3200 2.540500247204e-05 2.540668086791e-05
  3201 2.547948134328e-05 2.548115895376e-05
  3202 2.555810548004e-05 2.555978230512e-05
  3203 2.563790457085e-05 2.563958045345e-05
  3204 2.571882053744e-05 2.572049563465e-05
  3205 2.579356041093e-05 2.579523472273e-05
  3206 2.586513752757e-05 2.586681089690e-05
  3207 2.594079801633e-05 2.594247060026e-05
  3208 2.602074250058e-05 2.602241429911e-05
  3209 2.609937891052e-05 2.610104976657e-05
  3210 2.616983136285e-05 2.617150143351e-05
  3211 2.624416852014e-05 2.624583780539e-05
  3212 2.633170522041e-05 2.633337356319e-05
  3213 2.641350857837e-05 2.641517613575e-05
  3214 2.649953409922e-05 2.650120087120e-05
  3215 2.658521682914e-05 2.658688265864e-05
  3216 2.666664359305e-05 2.666830863716e-05
  3217 2.674787723288e-05 2.674954149158e-05
  3218 2.683329893352e-05 2.683496240683e-05
  3219 2.692270485902e-05 2.692436738985e-05
  3220 2.700243850127e-05 2.700410024671e-05
  3221 2.708597437600e-05 2.708763533603e-05
  3222 2.716763638620e-05 2.716929640376e-05
  3223 2.724340950862e-05 2.724506874078e-05
  3224 2.731760729981e-05 2.731926574657e-05
  3225 2.740383960971e-05 2.740549727107e-05
  3226 2.749056350370e-05 2.749222022258e-05
  3227 2.756883140081e-05 2.757048733429e-05
  3228 2.765222370556e-05 2.765387885365e-05
  3229 2.773093692505e-05 2.773259128774e-05
  3230 2.781788688267e-05 2.781954045996e-05
  3231 2.790522613843e-05 2.790687877324e-05
  3232 2.798934033583e-05 2.799099218525e-05
  3233 2.807576017538e-05 2.807741123940e-05
  3234 2.816037698851e-05 2.816202726713e-05
  3235 2.824257174991e-05 2.824422108605e-05
  3236 2.832687189922e-05 2.832852044996e-05
  3237 2.841633360159e-05 2.841798136694e-05
  3238 2.849771593714e-05 2.849936291709e-05
  3239 2.858064497546e-05 2.858229117001e-05
  3240 2.866226179493e-05 2.866390704700e-05
  3241 2.874510018945e-05 2.874674465612e-05
  3242 2.883561685275e-05 2.883726053403e-05
  3243 2.892834434392e-05 2.892998723980e-05
  3244 2.902580491433e-05 2.902744702481e-05
  3245 2.910814630113e-05 2.910978762622e-05
  3246 2.919649524392e-05 2.919813562653e-05
  3247 2.929036626184e-05 2.929200585904e-05
  3248 2.937203231616e-05 2.937367112796e-05
  3249 2.946260801630e-05 2.946424604271e-05
  3250 2.955380017040e-05 2.955543741142e-05
  3251 2.963689752816e-05 2.963853398378e-05
  3252 2.972333906016e-05 2.972497473038e-05
  3253 2.981461906288e-05 2.981625379061e-05
  3254 2.989699028982e-05 2.989862423216e-05
  3255 2.999402766046e-05 2.999566081740e-05
  3256 3.008289945238e-05 3.008453182393e-05
  3257 3.016992383906e-05 3.017155542520e-05
  3258 3.026363521387e-05 3.026526601462e-05
  3259 3.036342067924e-05 3.036505069459e-05
  3260 3.046571959316e-05 3.046734882311e-05
  3261 3.056829325331e-05 3.056992154078e-05
  3262 3.066104963885e-05 3.066267714093e-05
  3263 3.074722146171e-05 3.074884817839e-05
  3264 3.083891707724e-05 3.084054300852e-05
  3265 3.093026731186e-05 3.093189245774e-05
  3266 3.102830392253e-05 3.102992828301e-05
  3267 3.112242383082e-05 3.112404740590e-05
  3268 3.121458403792e-05 3.121620682760e-05
  3269 3.131540512112e-05 3.131702712540e-05
  3270 3.140612363761e-05 3.140774485649e-05
  3271 3.150404065515e-05 3.150566108864e-05
  3272 3.160443594444e-05 3.160605559254e-05
  3273 3.169983232846e-05 3.170145119116e-05
  3274 3.180352192831e-05 3.180514000560e-05
  3275 3.190073066302e-05 3.190234779784e-05
  3276 3.198816503058e-05 3.198978138000e-05
  3277 3.208686113766e-05 3.208847670168e-05
  3278 3.218366237096e-05 3.218527714958e-05
  3279 3.227684135246e-05 3.227845534569e-05
  3280 3.236022337575e-05 3.236183658357e-05
  3281 3.245383486098e-05 3.245544728341e-05
  3282 3.255418635479e-05 3.255579799182e-05
  3283 3.265733802287e-05 3.265894887451e-05
  3284 3.276220639903e-05 3.276381646527e-05
  3285 3.286476860911e-05 3.286637788995e-05
  3286 3.296334703061e-05 3.296495552605e-05
  3287 3.307401575545e-05 3.307562346549e-05
  3288 3.317930668431e-05 3.318091360895e-05
  3289 3.328596053322e-05 3.328756667246e-05
  3290 3.338799732313e-05 3.338960267697e-05
  3291 3.349056311580e-05 3.349216768425e-05
  3292 3.358499337268e-05 3.358659715573e-05
  3293 3.369035296512e-05 3.369195596278e-05
  3294 3.379532364899e-05 3.379692586124e-05
  3295 3.389263161614e-05 3.389423304299e-05
  3296 3.401814186395e-05 3.401974250541e-05
  3297 3.413569785954e-05 3.413729771560e-05
  3298 3.424485040592e-05 3.424644963366e-05
  3299 3.435641588867e-05 3.435801433101e-05
  3300 3.447139646836e-05 3.447299412531e-05
  3301 3.458556162570e-05 3.458715849724e-05
  3302 3.468460698294e-05 3.468620306909e-05
  3303 3.478853328281e-05 3.479012858356e-05
  3304 3.489208551570e-05 3.489368003106e-05
  3305 3.500480524028e-05 3.500639897023e-05
  3306 3.511666632900e-05 3.511825927356e-05
  3307 3.521593068635e-05 3.521752284551e-05
  3308 3.534222435747e-05 3.534381573123e-05
  3309 3.544255882942e-05 3.544414941778e-05
  3310 3.556061253219e-05 3.556220233515e-05
  3311 3.567442971315e-05 3.567601888780e-05
  3312 3.580796410997e-05 3.580955249922e-05
  3313 3.592548317521e-05 3.592707077906e-05
  3314 3.604121788358e-05 3.604280470203e-05
  3315 3.615944270848e-05 3.616102874153e-05
  3316 3.626979764277e-05 3.627138289042e-05
  3317 3.637596221855e-05 3.637754668081e-05
  3318 3.650167581122e-05 3.650325948808e-05
  3319 3.661228077739e-05 3.661386366885e-05
  3320 3.673275376098e-05 3.673433602412e-05
  3321 3.684034683523e-05 3.684192831298e-05
  3322 3.696227646472e-05 3.696385715707e-05
  3323 3.708596731769e-05 3.708754722463e-05
  3324 3.720218829286e-05 3.720376741440e-05
  3325 3.732235237269e-05 3.732393070884e-05
  3326 3.744746748495e-05 3.744904503570e-05
  3327 3.757491372061e-05 3.757649064304e-05
  3328 3.768243928083e-05 3.768401541786e-05
  3329 3.780590709060e-05 3.780748244224e-05
  3330 3.792384305509e-05 3.792541762133e-05
  3331 3.805669142625e-05 3.805826520709e-05
  3332 3.816444428288e-05 3.816601727833e-05
  3333 3.827590526990e-05 3.827747763702e-05
  3334 3.840499273371e-05 3.840656431543e-05
  3335 3.852946668377e-05 3.853103748009e-05
  3336 3.865788105589e-05 3.865945109823e-05
  3337 3.877527959021e-05 3.877684887858e-05
  3338 3.889614108655e-05 3.889770962093e-05
  3339 3.903985249923e-05 3.904142027962e-05
  3340 3.917492552839e-05 3.917649255481e-05
  3341 3.931408221050e-05 3.931564848293e-05
  3342 3.945490217327e-05 3.945646769173e-05
  3343 3.959135974949e-05 3.959292451396e-05
  3344 3.974237218634e-05 3.974393621254e-05
  3345 3.987810488886e-05 3.987966816108e-05
  3346 4.000075882177e-05 4.000232134000e-05
  3347 4.013021434375e-05 4.013177610800e-05
  3348 4.027566880067e-05 4.027722982664e-05
  3349 4.041211358388e-05 4.041367385587e-05
  3350 4.055638266032e-05 4.055794219404e-05
  3351 4.069143134405e-05 4.069299012378e-05
  3352 4.082342756320e-05 4.082498560466e-05
  3353 4.098312610433e-05 4.098468339181e-05
  3354 4.111348717899e-05 4.111504372820e-05
  3355 4.126946668997e-05 4.127102250090e-05
  3356 4.140921859745e-05 4.141077365440e-05
  3357 4.156203598044e-05 4.156359029911e-05
  3358 4.170668014009e-05 4.170823372049e-05
  3359 4.183777605506e-05 4.183932888148e-05
  3360 4.198666342800e-05 4.198821551615e-05
  3361 4.213337830282e-05 4.213492965269e-05
  3362 4.227579501124e-05 4.227734562283e-05
  3363 4.241796291360e-05 4.241951278692e-05
  3364 4.255530301759e-05 4.255685215263e-05
  3365 4.269694546336e-05 4.269849386013e-05
  3366 4.284607339775e-05 4.284762105624e-05
  3367 4.300034063505e-05 4.300188755527e-05
  3368 4.314510385389e-05 4.314665003583e-05
  3369 4.330491244396e-05 4.330645788763e-05
  3370 4.345172191580e-05 4.345326662120e-05
  3371 4.359559397514e-05 4.359713795798e-05
  3372 4.375969106880e-05 4.376123431336e-05
  3373 4.390062836484e-05 4.390217087112e-05
  3374 4.407275875415e-05 4.407430053787e-05
  3375 4.422655593573e-05 4.422809698117e-05
  3376 4.438769737236e-05 4.438923767953e-05
  3377 4.454687898623e-05 4.454841857083e-05
  3378 4.470654131431e-05 4.470808016064e-05
  3379 4.487236011140e-05 4.487389823516e-05
  3380 4.502105132281e-05 4.502258870830e-05
  3381 4.518518494448e-05 4.518672160740e-05
  3382 4.533904096352e-05 4.534057688816e-05
  3383 4.550243878021e-05 4.550397398229e-05
  3384 4.565958703109e-05 4.566112151060e-05
  3385 4.582769391217e-05 4.582922765342e-05
  3386 4.600164826817e-05 4.600318128684e-05
  3387 4.617865143108e-05 4.618018372719e-05
  3388 4.634270436374e-05 4.634423593729e-05
  3389 4.650236228071e-05 4.650389313169e-05
  3390 4.668143811293e-05 4.668296824134e-05
  3391 4.686503161258e-05 4.686656101842e-05
  3392 4.704719639458e-05 4.704872507785e-05
  3393 4.722174388098e-05 4.722327184170e-05
  3394 4.738010371284e-05 4.738163095099e-05
  3395 4.754680070334e-05 4.754832721892e-05
  3396 4.771831066397e-05 4.771983645698e-05
  3397 4.790431481774e-05 4.790583988819e-05
  3398 4.809223901376e-05 4.809376336164e-05
  3399 4.827993643669e-05 4.828146006200e-05
  3400 4.845900987998e-05 4.846053279844e-05
  3401 4.864731200201e-05 4.864883419790e-05
  3402 4.883787408900e-05 4.883939556232e-05
  3403 4.904113872522e-05 4.904265949168e-05
  3404 4.923238123070e-05 4.923390127460e-05
  3405 4.943132605445e-05 4.943284537578e-05
  3406 4.964405768486e-05 4.964557629934e-05
  3407 4.983108737686e-05 4.983260526876e-05
  3408 5.002058819938e-05 5.002210538443e-05
  3409 5.021995327713e-05 5.022146973961e-05
  3410 5.040112578744e-05 5.040264154306e-05
  3411 5.059202938090e-05 5.059354442967e-05
  3412 5.077618968632e-05 5.077770401252e-05
  3413 5.097711204514e-05 5.097862566448e-05
  3414 5.118415783224e-05 5.118567074473e-05
  3415 5.138609125422e-05 5.138760345984e-05
  3416 5.158756770328e-05 5.158907918633e-05
  3417 5.178047050010e-05 5.178198127630e-05
  3418 5.197439257140e-05 5.197590264075e-05
  3419 5.216560652265e-05 5.216711588513e-05
  3420 5.238739220973e-05 5.238890086535e-05
  3421 5.258589651691e-05 5.258740446567e-05
  3422 5.278992903727e-05 5.279143627917e-05
  3423 5.298609623370e-05 5.298760276874e-05
  3424 5.321290469833e-05 5.321441052652e-05
  3425 5.341982261361e-05 5.342132773494e-05
  3426 5.361503808715e-05 5.361654250162e-05
  3427 5.383079293349e-05 5.383229665681e-05
  3428 5.406092238223e-05 5.406242539870e-05
  3429 5.428239835178e-05 5.428390066139e-05
  3430 5.451067290242e-05 5.451217450517e-05
  3431 5.473532098469e-05 5.473682189629e-05
  3432 5.497042417976e-05 5.497192438450e-05
  3433 5.519514737253e-05 5.519664687041e-05
  3434 5.542167132864e-05 5.542317013537e-05
  3435 5.564686436478e-05 5.564836246466e-05
  3436 5.587902013354e-05 5.588051754226e-05
  3437 5.611132184100e-05 5.611281854287e-05
  3438 5.633521097379e-05 5.633670698451e-05
  3439 5.657157112768e-05 5.657306644724e-05
  3440 5.679381046933e-05 5.679530508203e-05
  3441 5.702117326899e-05 5.702266719054e-05
  3442 5.727254506872e-05 5.727403829912e-05
  3443 5.751325430741e-05 5.751474683096e-05
  3444 5.774140850591e-05 5.774290033831e-05
  3445 5.797463003314e-05 5.797612117439e-05
  3446 5.821988081458e-05 5.822137126467e-05
  3447 5.846186229784e-05 5.846335205679e-05
  3448 5.871169760840e-05 5.871318666048e-05
  3449 5.895182687535e-05 5.895331523629e-05
  3450 5.920853446243e-05 5.921002213221e-05
  3451 5.945264858189e-05 5.945413556052e-05
  3452 5.970161235485e-05 5.970309864234e-05
  3453 5.997279161217e-05 5.997427720850e-05
  3454 6.023858872867e-05 6.024007363385e-05
  3455 6.048883809860e-05 6.049032232834e-05
  3456 6.074305365688e-05 6.074453719547e-05
  3457 6.101027456749e-05 6.101175741493e-05
  3458 6.127144919445e-05 6.127293135074e-05
  3459 6.153144966075e-05 6.153293112589e-05
  3460 6.180092147662e-05 6.180240226632e-05
  3461 6.207139100937e-05 6.207287110791e-05
  3462 6.233251556806e-05 6.233399497546e-05
  3463 6.259323335882e-05 6.259471209078e-05
  3464 6.285528238338e-05 6.285676042418e-05
  3465 6.312450997172e-05 6.312598733708e-05
  3466 6.339787740713e-05 6.339935408135e-05
  3467 6.367965361320e-05 6.368112961197e-05
  3468 6.395369798258e-05 6.395517329020e-05
  3469 6.424352323636e-05 6.424499786854e-05
  3470 6.451445518051e-05 6.451592913724e-05
  3471 6.480299329834e-05 6.480446656392e-05
  3472 6.508362798235e-05 6.508510057249e-05
  3473 6.532752780490e-05 6.532899971960e-05
  3474 6.558782378132e-05 6.558929500486e-05
  3475 6.588863624895e-05 6.589010679705e-05
  3476 6.616358691955e-05 6.616505679221e-05
  3477 6.644093895234e-05 6.644240814956e-05
  3478 6.673719182525e-05 6.673866034703e-05
  3479 6.704185067530e-05 6.704331852163e-05
  3480 6.733459253086e-05 6.733605970175e-05
  3481 6.764137168994e-05 6.764283818539e-05
  3482 6.793919511761e-05 6.794066093762e-05
  3483 6.825714215642e-05 6.825860730098e-05
  3484 6.856126887415e-05 6.856273334327e-05
  3485 6.887694526344e-05 6.887840905712e-05
  3486 6.917171180321e-05 6.917317492145e-05
  3487 6.948339702940e-05 6.948485947220e-05
  3488 6.978955172958e-05 6.979101349693e-05
  3489 7.011281988864e-05 7.011428099626e-05
  3490 7.042090441426e-05 7.042236484644e-05
  3491 7.073629692071e-05 7.073775667744e-05
  3492 7.103392477009e-05 7.103538385139e-05
  3493 7.136536769334e-05 7.136682611489e-05
  3494 7.170315948866e-05 7.170461723477e-05
  3495 7.202989448841e-05 7.203135157479e-05
  3496 7.236559712869e-05 7.236705353963e-05
  3497 7.268940577552e-05 7.269086152672e-05
  3498 7.300614342943e-05 7.300759850520e-05
  3499 7.332995384160e-05 7.333140825762e-05
  3500 7.366817084397e-05 7.366962458456e-05
  3501 7.399846388576e-05 7.399991696661e-05
  3502 7.431910479466e-05 7.432055721577e-05
  3503 7.463457679632e-05 7.463602854199e-05
  3504 7.498814239548e-05 7.498959348142e-05
  3505 7.531560127863e-05 7.531705170484e-05
  3506 7.565696950451e-05 7.565841925527e-05
  3507 7.599883430314e-05 7.600028339417e-05
  3508 7.634342609237e-05 7.634487452366e-05
  3509 7.666428295047e-05 7.666573072203e-05
  3510 7.702557038861e-05 7.702701750044e-05
  3511 7.736525699230e-05 7.736670344439e-05
  3512 7.774914486923e-05 7.775059066159e-05
  3513 7.811639406208e-05 7.811783919470e-05
  3514 7.846776010811e-05 7.846920458100e-05
  3515 7.881028454603e-05 7.881172835918e-05
  3516 7.916837143892e-05 7.916981459234e-05
  3517 7.954738548830e-05 7.954882798198e-05
  3518 7.991417852645e-05 7.991562036040e-05
  3519 8.027067082605e-05 8.027211200026e-05
  3520 8.062685352253e-05 8.062829405272e-05
  3521 8.098999473371e-05 8.099143460416e-05
  3522 8.136028234783e-05 8.136172155855e-05
  3523 8.176601999085e-05 8.176745855754e-05
  3524 8.214341342756e-05 8.214485133452e-05
  3525 8.252750254100e-05 8.252893978822e-05
  3526 8.292124128315e-05 8.292267788634e-05
  3527 8.327595500705e-05 8.327739095051e-05
  3528 8.366299120745e-05 8.366442650689e-05
  3529 8.403841740630e-05 8.403985204600e-05
  3530 8.442229461944e-05 8.442372861512e-05
  3531 8.482240942174e-05 8.482384275768e-05
  3532 8.519112012910e-05 8.519255282102e-05
  3533 8.557975900250e-05 8.558119103468e-05
  3534 8.595515642201e-05 8.595658781017e-05
  3535 8.637595937116e-05 8.637739011529e-05
  3536 8.675479358836e-05 8.675622367275e-05
  3537 8.710657092957e-05 8.710800036993e-05
  3538 8.750664415960e-05 8.750807295594e-05
  3539 8.790734417312e-05 8.790877232543e-05
  3540 8.831913941456e-05 8.832056690714e-05
  3541 8.871455919648e-05 8.871598604503e-05
  3542 8.914114748223e-05 8.914257368676e-05
  3543 8.951638003448e-05 8.951780559498e-05
  3544 8.988180062065e-05 8.988322553713e-05
  3545 9.028413574854e-05 9.028556002099e-05
  3546 9.069068509406e-05 9.069210872248e-05
  3547 9.111676507659e-05 9.111818806098e-05
  3548 9.155372337541e-05 9.155514571577e-05
  3549 9.200436276401e-05 9.200578446035e-05
  3550 9.242654982511e-05 9.242797087743e-05
  3551 9.284813360242e-05 9.284955402641e-05
  3552 9.326713968584e-05 9.326855946581e-05
  3553 9.371777250186e-05 9.371919163780e-05
  3554 9.415140048347e-05 9.415281897538e-05
  3555 9.455016398343e-05 9.455158184703e-05
  3556 9.501335816618e-05 9.501477538575e-05
  3557 9.550969145938e-05 9.551110803493e-05
  3558 9.598245617536e-05 9.598387212259e-05
  3559 9.643953514854e-05 9.644095045174e-05
  3560 9.688300939137e-05 9.688442405054e-05
  3561 9.734573107282e-05 9.734714510367e-05
  3562 9.777777741442e-05 9.777919080125e-05
  3563 9.825483772110e-05 9.825625047960e-05
  3564 9.872724713870e-05 9.872865925319e-05
  3565 9.919542396760e-05 9.919683545377e-05
  3566 9.964528520045e-05 9.964669605829e-05
  3567 1.001081964661e-04 1.001096066799e-04
  3568 1.005422734796e-04 1.005436830651e-04
  3569 1.009999708754e-04 1.010013798325e-04
  3570 1.014679678652e-04 1.014693761784e-04
  3571 1.019396484823e-04 1.019410561671e-04
  3572 1.024310150306e-04 1.024324220871e-04
  3573 1.028919945741e-04 1.028934010023e-04
  3574 1.034071923760e-04 1.034085981759e-04
  3575 1.038845098827e-04 1.038859150386e-04
  3576 1.043704814837e-04 1.043718860113e-04
  3577 1.048425004696e-04 1.048439043688e-04
  3578 1.053276066683e-04 1.053290099392e-04
  3579 1.058214443464e-04 1.058228469890e-04
  3580 1.063257844990e-04 1.063271865132e-04
  3581 1.068175114056e-04 1.068189127915e-04
  3582 1.073395707390e-04 1.073409714967e-04
  3583 1.078274635621e-04 1.078288636914e-04
  3584 1.083549693039e-04 1.083563688206e-04
  3585 1.088670095433e-04 1.088684084316e-04
  3586 1.094232989950e-04 1.094246972550e-04
  3587 1.099570726587e-04 1.099584702904e-04
  3588 1.105038579699e-04 1.105052549733e-04
  3589 1.110228798536e-04 1.110242762444e-04
  3590 1.115264575431e-04 1.115278533056e-04
  3591 1.120437249288e-04 1.120451200630e-04
  3592 1.125833187509e-04 1.125847132725e-04
  3593 1.131122852443e-04 1.131136791375e-04
  3594 1.136148622998e-04 1.136162555804e-04
  3595 1.141752217288e-04 1.141766143811e-04
  3596 1.146980262370e-04 1.146994182767e-04
  3597 1.152494886920e-04 1.152508801034e-04
  3598 1.157853580264e-04 1.157867488252e-04
  3599 1.163400414159e-04 1.163414315864e-04
  3600 1.169008821458e-04 1.169022717037e-04
  3601 1.174602400174e-04 1.174616289469e-04
  3602 1.180116278984e-04 1.180130162153e-04
  3603 1.186110021636e-04 1.186123898679e-04
  3604 1.191772503110e-04 1.191786373870e-04
  3605 1.197931976145e-04 1.197945840779e-04
  3606 1.203171051000e-04 1.203184909507e-04
  3607 1.209019299333e-04 1.209033151714e-04
  3608 1.214673620418e-04 1.214687466674e-04
  3609 1.220263637800e-04 1.220277477772e-04
  3610 1.226437449227e-04 1.226451283073e-04
  3611 1.232224021175e-04 1.232237848896e-04
  3612 1.238166552807e-04 1.238180374401e-04
  3613 1.244112533207e-04 1.244126348675e-04
  3614 1.250404780529e-04 1.250418589871e-04
  3615 1.256591090074e-04 1.256604893290e-04
  3616 1.262832145953e-04 1.262845943043e-04
  3617 1.268853218537e-04 1.268867009500e-04
  3618 1.275192083387e-04 1.275205868224e-04
  3619 1.281291692715e-04 1.281305471426e-04
  3620 1.287251784514e-04 1.287265557256e-04
  3621 1.293637215032e-04 1.293650981649e-04
  3622 1.300456427834e-04 1.300470188324e-04
  3623 1.306637662949e-04 1.306651417313e-04
  3624 1.313249395991e-04 1.313263144386e-04
  3625 1.319256104462e-04 1.319269846731e-04
  3626 1.326022398826e-04 1.326036134968e-04
  3627 1.332395892498e-04 1.332409622671e-04
  3628 1.338511974890e-04 1.338525698938e-04
  3629 1.345860393804e-04 1.345874111725e-04
  3630 1.352456852196e-04 1.352470564148e-04
  3631 1.359522754531e-04 1.359536460357e-04
  3632 1.366112759320e-04 1.366126459178e-04
  3633 1.372949304764e-04 1.372962998495e-04
  3634 1.379626994252e-04 1.379640682014e-04
  3635 1.386641368872e-04 1.386655050508e-04
  3636 1.393472129105e-04 1.393485804772e-04
  3637 1.400575335041e-04 1.400589004739e-04
  3638 1.407544113524e-04 1.407557777095e-04
  3639 1.414529833930e-04 1.414543491533e-04
  3640 1.421644054280e-04 1.421657705914e-04
  3641 1.428769112900e-04 1.428782758408e-04
  3642 1.435597952946e-04 1.435611592485e-04
  3643 1.442504213664e-04 1.442517847233e-04
  3644 1.449561619279e-04 1.449575246880e-04
  3645 1.457200897160e-04 1.457214518792e-04
  3646 1.464963576195e-04 1.464977191857e-04
  3647 1.472327576494e-04 1.472341186030e-04
  3648 1.480242140595e-04 1.480255744162e-04
  3649 1.487665379768e-04 1.487678977367e-04
